headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Boris Johnson faces backlash from Tory MPs over plan to give Huawei role in building 5G network – as it happened,2020-01-27T17:46:58Z,"<p>Rolling coverage of the day’s political developments as they happened</p><ul><li><a href=""https://www.theguardian.com/politics/live/2020/jan/27/brexit-labour-boris-johnson-must-let-eu-boats-continue-to-fish-in-its-waters-if-it-wants-trade-deal-covering-banking-irish-pm-implies-live-news?page=with:block-5e2f11e68f0811db2faec2ae#block-5e2f11e68f0811db2faec2ae"">Boris Johnson faces backlash from Tory MPs over Huawei proposal</a></li><li><a href=""https://www.theguardian.com/world/2020/jan/27/brexit-eu-will-have-upper-hand-in-trade-talks-says-leo-varadkar"">Varadkar: EU will have upper hand in trade talks</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/27/brexit-labour-boris-johnson-must-let-eu-boats-continue-to-fish-in-its-waters-if-it-wants-trade-deal-covering-banking-irish-pm-implies-live-news?page=with:block-5e2eb0ba8f08a6950eb49a53#block-5e2eb0ba8f08a6950eb49a53"">Varadkar’s BBC interview - Summary</a></li><li><a href=""https://www.theguardian.com/politics/2020/jan/27/auf-wiedersehen-arrivederci-adieu-uk-meps-face-final-week"">Auf Wiedersehen, adieu: UK MEPs face final week</a><br></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/27/brexit-labour-boris-johnson-must-let-eu-boats-continue-to-fish-in-its-waters-if-it-wants-trade-deal-covering-banking-irish-pm-implies-live-news?page=with:block-5e2f1f1b8f08e13324737e0e#block-5e2f1f1b8f08e13324737e0e"">Afternoon summary</a></li></ul>",https://www.theguardian.com/politics/live/2020/jan/27/brexit-labour-boris-johnson-must-let-eu-boats-continue-to-fish-in-its-waters-if-it-wants-trade-deal-covering-banking-irish-pm-implies-live-news,7100,"<p>Rolling coverage of the day’s political developments as they happened</p><ul><li><a href=""https://www.theguardian.com/politics/live/2020/jan/27/brexit-labour-boris-johnson-must-let-eu-boats-continue-to-fish-in-its-waters-if-it-wants-trade-deal-covering-banking-irish-pm-implies-live-news?page=with:block-5e2f11e68f0811db2faec2ae#block-5e2f11e68f0811db2faec2ae"">Boris Johnson faces backlash from Tory MPs over Huawei proposal</a></li><li><a href=""https://www.theguardian.com/world/2020/jan/27/brexit-eu-will-have-upper-hand-in-trade-talks-says-leo-varadkar"">Varadkar: EU will have upper hand in trade talks</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/27/brexit-labour-boris-johnson-must-let-eu-boats-continue-to-fish-in-its-waters-if-it-wants-trade-deal-covering-banking-irish-pm-implies-live-news?page=with:block-5e2eb0ba8f08a6950eb49a53#block-5e2eb0ba8f08a6950eb49a53"">Varadkar’s BBC interview - Summary</a></li><li><a href=""https://www.theguardian.com/politics/2020/jan/27/auf-wiedersehen-arrivederci-adieu-uk-meps-face-final-week"">Auf Wiedersehen, adieu: UK MEPs face final week</a><br></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/27/brexit-labour-boris-johnson-must-let-eu-boats-continue-to-fish-in-its-waters-if-it-wants-trade-deal-covering-banking-irish-pm-implies-live-news?page=with:block-5e2f1f1b8f08e13324737e0e#block-5e2f1f1b8f08e13324737e0e"">Afternoon summary</a></li></ul>",Politics,News,liveblog,Andrew Sparrow,"Politics, UK news, Brexit, Boris Johnson, Leo Varadkar, Ireland, Northern Ireland, Fishing industry, Huawei, Northern Irish politics, European Union, Nicola Sturgeon, Scotland, Scottish politics, Immigration and asylum, Conservatives, Technology, Europe, Trade policy",politics/live/2020/jan/27/brexit-labour-boris-johnson-must-let-eu-boats-continue-to-fish-in-its-waters-if-it-wants-trade-deal-covering-banking-irish-pm-implies-live-news
"How to make multinationals pay their share, and cut tax havens out of the picture",2020-01-27T17:09:29Z,<p>The OECD’s latest proposals would change little in a rigged system. Britain should back a new global scheme</p>,https://www.theguardian.com/commentisfree/2020/jan/27/multinationals-tax-havens-britain-us-corporate-giants,988,<p>The OECD’s latest proposals would change little in a rigged system. Britain should back a new global scheme</p>,Opinion,Opinion,article,Nicholas Shaxson,"Tax avoidance, Corporate governance, Business, OECD, Sajid Javid, Politics, UK news, Apple, Google, Cisco, Facebook",commentisfree/2020/jan/27/multinationals-tax-havens-britain-us-corporate-giants
South Africa v England: tourists seal 191-run win in fourth Test – as it happened,2020-01-27T15:42:41Z,<p>Ben Stokes and Mark Wood took the key wickets as England thrashed South Africa by 191 runs to secure a 3-1 series win</p>,https://www.theguardian.com/sport/live/2020/jan/27/south-africa-v-england-fourth-test-day-four-live,12442,<p>Ben Stokes and Mark Wood took the key wickets as England thrashed South Africa by 191 runs to secure a 3-1 series win</p>,Sport,Sport,liveblog,Adam Collins (earlier) and Daniel Harris (later),"England in South Africa 2019-20, South Africa cricket team, England cricket team, Cricket, Sport, Over by over reports",sport/live/2020/jan/27/south-africa-v-england-fourth-test-day-four-live
Harry Dunn death: call for US suspect to be tried in her absence,2020-01-27T13:59:35Z,<p>Family to make plea to foreign secretary after request to extradite Anne Sacoolas denied</p>,https://www.theguardian.com/uk-news/2020/jan/27/harry-dunn-death-call-us-suspect-tried-absence-anne-sacoolas,644,<p>Family to make plea to foreign secretary after request to extradite Anne Sacoolas denied</p>,UK news,News,article,Patrick Wintour Diplomatic editor,UK news,uk-news/2020/jan/27/harry-dunn-death-call-us-suspect-tried-absence-anne-sacoolas
Mary Louise Kelly's interaction with Mike Pompeo was like satire. If only it was,2020-01-27T13:03:28Z,<p>The character flaws of the secretary of state would be grotesquely hilarious – if all our futures were not at stake</p>,https://www.theguardian.com/commentisfree/2020/jan/27/mary-louise-kelly-mike-pompeo-satire-,934,<p>The character flaws of the secretary of state would be grotesquely hilarious – if all our futures were not at stake</p>,Opinion,Opinion,article,Francine Prose,"Mike Pompeo, Iran, Ukraine, Middle East and north Africa, US news, World news, Press freedom, Media, Newspapers & magazines, NPR, Radio industry, US public radio",commentisfree/2020/jan/27/mary-louise-kelly-mike-pompeo-satire-
England set South Africa target of 466 to win fourth Test – as it happened,2020-01-26T16:13:11Z,"<ul><li>Over-by-over updates from Johannesburg</li><li><a href=""https://www.theguardian.com/sport/2020/jan/25/mark-wood-shines-with-bat-and-ball-as-england-dominate-south-africa"">Wood dominates with bat and ball to put England on top</a></li><li><a href=""https://www.theguardian.com/sport/2020/jan/25/ben-stokes-avoids-icc-ban-altercation-england-cricket"">Stokes escapes ban over ‘obscenity’ in row with supporter</a></li><li>Get in touch! <a href=""mailto:adam.collins.casual@theguardian.com"">Email Adam</a> or send him a <a href=""http://www.twitter.com/collinsadam"">tweet</a> </li></ul>",https://www.theguardian.com/sport/live/2020/jan/26/south-africa-v-england-fourth-test-day-three-live,12382,"<ul><li>Over-by-over updates from Johannesburg</li><li><a href=""https://www.theguardian.com/sport/2020/jan/25/mark-wood-shines-with-bat-and-ball-as-england-dominate-south-africa"">Wood dominates with bat and ball to put England on top</a></li><li><a href=""https://www.theguardian.com/sport/2020/jan/25/ben-stokes-avoids-icc-ban-altercation-england-cricket"">Stokes escapes ban over ‘obscenity’ in row with supporter</a></li><li>Get in touch! <a href=""mailto:adam.collins.casual@theguardian.com"">Email Adam</a> or send him a <a href=""http://www.twitter.com/collinsadam"">tweet</a> </li></ul>",Sport,Sport,liveblog,Adam Collins (now) Rob Smyth (earlier),"England in South Africa 2019-20, South Africa cricket team, England cricket team, Cricket, Sport, Over by over reports",sport/live/2020/jan/26/south-africa-v-england-fourth-test-day-three-live
How to fight racism using science,2020-01-26T12:00:23Z,"<p>Misguided assumptions about race are going mainstream, but hard facts can help you combat entrenched attitudes</p>",https://www.theguardian.com/world/2020/jan/26/fight-racism-using-science-race-genetics-bigotry-african-americans-sport-linnaeus,1940,"<p>Misguided assumptions about race are going mainstream, but hard facts can help you combat entrenched attitudes</p>",World news,News,article,Adam Rutherford,"Race, Genetics, Biology, Science, Society, World news",world/2020/jan/26/fight-racism-using-science-race-genetics-bigotry-african-americans-sport-linnaeus
'Mexico has become Trump's wall': how Amlo became an immigration enforcer,2020-01-26T10:00:20Z,"<p>The Mexican president, who once called for safe passage for migrants, has taken on a new role – and allies have followed suit</p>",https://www.theguardian.com/world/2020/jan/26/mexico-immigration-amlo-enforcement-trump,666,"<p>The Mexican president, who once called for safe passage for migrants, has taken on a new role – and allies have followed suit</p>",World news,News,article,David Agren in Mexico City,"Mexico, US immigration, Migration, US news, Americas",world/2020/jan/26/mexico-immigration-amlo-enforcement-trump
Seven months detained: seven-year-old is longest-held child migrant in US,2020-01-26T09:00:19Z,"<p>Maddie Hernandez and her father, Emerson, fled crime in Guatemala. After months, her parents says she has changed</p>",https://www.theguardian.com/us-news/2020/jan/26/ice-us-immigration-child-longest-held-in-us,1208,"<p>Maddie Hernandez and her father, Emerson, fled crime in Guatemala. After months, her parents says she has changed</p>",US news,News,article,Alexandra Villarreal,"US immigration, Trump administration, Donald Trump, US news",us-news/2020/jan/26/ice-us-immigration-child-longest-held-in-us
The nation now leaving platform one … views from the Eurostar on Brexit,2020-01-26T08:04:17Z,<p>Our writer asks the passengers on the 8.55 from St Pancras to Amsterdam how Brexit will change their lives</p>,https://www.theguardian.com/politics/2020/jan/26/how-will-brexit-change-lives-eurostar-interviews,2426,<p>Our writer asks the passengers on the 8.55 from St Pancras to Amsterdam how Brexit will change their lives</p>,Politics,News,article,Anita Sethi,"Brexit, UK news, European Union, Politics, Rail transport, Eurostar",politics/2020/jan/26/how-will-brexit-change-lives-eurostar-interviews
Letters: no equality for Scots in United Kingdom,2020-01-26T05:59:14Z,"In refusing to grant a Scottish referendum, the prime minister has proved the illusion of democracy in this country",https://www.theguardian.com/commentisfree/2020/jan/26/no-equality-for-scots-in-united-kingdom,1420,"In refusing to grant a Scottish referendum, the prime minister has proved the illusion of democracy in this country",Opinion,Opinion,article,,"Scottish independence, Scotland, Gordon Brown, Politics, UK news",commentisfree/2020/jan/26/no-equality-for-scots-in-united-kingdom
Trump impeachment trial: president’s defense holds brief first day of opening arguments – as it happened,2020-01-25T18:57:21Z,"<ul><li>Trump’s team concludes first day and will continue Monday</li><li>Impeachment managers <a href=""https://www.theguardian.com/us-news/2020/jan/24/trump-impeachment-trial-democrats-focus"">made case for Trump’s removal from office</a></li><li>Help us cover the critical issues of 2020. Consider making a <a href=""https://support.theguardian.com/us/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_EDITORIAL_LINK%22%2C%22componentId%22%3A%22USeoy2019_standfirst_givingtues%22%2C%22campaignCode%22%3A%22USeoy2019%22%2C%22referrerPageviewId%22%3A%22k5tooaspyl6hc1p4zfbz%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fus-news%2Flive%2F2020%2Fjan%2F24%2Fdonald-trump-impeachment-trial-news-today-senate-democrats-day-three-adam-schiff-live%22%7D&amp;INTCMP=USeoy2019"">contribution</a></li></ul>",https://www.theguardian.com/us-news/live/2020/jan/25/donald-trump-impeachment-trial-news-today-senate-white-house-defense-live,1678,"<ul><li>Trump’s team concludes first day and will continue Monday</li><li>Impeachment managers <a href=""https://www.theguardian.com/us-news/2020/jan/24/trump-impeachment-trial-democrats-focus"">made case for Trump’s removal from office</a></li><li>Help us cover the critical issues of 2020. Consider making a <a href=""https://support.theguardian.com/us/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_EDITORIAL_LINK%22%2C%22componentId%22%3A%22USeoy2019_standfirst_givingtues%22%2C%22campaignCode%22%3A%22USeoy2019%22%2C%22referrerPageviewId%22%3A%22k5tooaspyl6hc1p4zfbz%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fus-news%2Flive%2F2020%2Fjan%2F24%2Fdonald-trump-impeachment-trial-news-today-senate-democrats-day-three-adam-schiff-live%22%7D&amp;INTCMP=USeoy2019"">contribution</a></li></ul>",US news,News,liveblog,Amanda Holpuch,"Trump impeachment (2019), Donald Trump, US politics, US Congress, Democrats, Republicans, US elections 2020, US news",us-news/live/2020/jan/25/donald-trump-impeachment-trial-news-today-senate-white-house-defense-live
Veterans criticize Trump's downplaying of US troops' brain injuries,2020-01-25T18:41:42Z,<p>Several US veterans’ organizations call for president to apologize for remarks about injuries suffered by service members in Iraq</p>,https://www.theguardian.com/us-news/2020/jan/25/veterans-criticize-trump-downplaying-us-troops-brain-injuries-iraq,692,<p>Several US veterans’ organizations call for president to apologize for remarks about injuries suffered by service members in Iraq</p>,US news,News,article,Victoria Bekiempis,"Donald Trump, US military, US news, Iraq, Middle East and north Africa, World news",us-news/2020/jan/25/veterans-criticize-trump-downplaying-us-troops-brain-injuries-iraq
US treasury chief warns Javid to shelve plans for big tech firm tax,2020-01-25T17:36:46Z,"<p>Ahead of critical trade talks, Steven Mnuchin says ‘discriminatory’ levy no place in budget</p>",https://www.theguardian.com/business/2020/jan/25/us-treasury-chief-warns-javid-to-shelve-plans-for-big-tech-firm-tax,629,"<p>Ahead of critical trade talks, Steven Mnuchin says ‘discriminatory’ levy no place in budget</p>",Business,News,article,Michael Savage Policy editor,"Technology sector, Sajid Javid, UK news, US news, Politics, Digital media",business/2020/jan/25/us-treasury-chief-warns-javid-to-shelve-plans-for-big-tech-firm-tax
Billie Eilish becomes first solo female artist to win Triple J Hottest 100,2020-01-25T10:45:41Z,<p>Singer wins with her song Bad Guy beating hotly tipped Australian star Tones and I</p>,https://www.theguardian.com/music/2020/jan/25/billie-eilish-triple-j-hottest-100-first-solo-female-artist-win,605,<p>Singer wins with her song Bad Guy beating hotly tipped Australian star Tones and I</p>,Music,Arts,article,Katie Cunningham,"Triple J Hottest 100, Triple J, Australia news, Music, Culture, World news, Billie Eilish",music/2020/jan/25/billie-eilish-triple-j-hottest-100-first-solo-female-artist-win
Reporting on the Iran nuclear deal: 'nothing happens until everything happens',2020-01-25T10:00:50Z,"<p>Our world affairs editor reflects on how, despite years of negotiations, we came once again to the brink of conflict</p>",https://www.theguardian.com/membership/2020/jan/25/iran-nuclear-deal-us-reporting,1279,"<p>Our world affairs editor reflects on how, despite years of negotiations, we came once again to the brink of conflict</p>",Membership,News,article,Julian Borger,"Iran, Membership, Middle East and north Africa, World news, US news, Nuclear power",membership/2020/jan/25/iran-nuclear-deal-us-reporting
'A giant': what other countries make of the BBC and how their media compare,2020-01-25T05:00:44Z,"<p>As the BBC reels from the <a href=""https://www.theguardian.com/media/2020/jan/20/bbc-faces-dangerous-moment-after-tony-halls-departure"">departure of its boss</a> and renewed <a href=""https://www.theguardian.com/politics/2020/jan/21/dominic-cummings-thinktank-called-for-end-of-bbc-in-current-form"">pressure over its funding model</a>, what are the views of the corporation from abroad?</p>",https://www.theguardian.com/media/2020/jan/25/a-giant-what-other-countries-make-of-the-bbc-and-how-their-media-compare,1289,"<p>As the BBC reels from the <a href=""https://www.theguardian.com/media/2020/jan/20/bbc-faces-dangerous-moment-after-tony-halls-departure"">departure of its boss</a> and renewed <a href=""https://www.theguardian.com/politics/2020/jan/21/dominic-cummings-thinktank-called-for-end-of-bbc-in-current-form"">pressure over its funding model</a>, what are the views of the corporation from abroad?</p>",Media,News,article,Guardian correspondents,"BBC, Public service broadcasting, France, Italy, US news, Australia news, Russia, Media, UK news",media/2020/jan/25/a-giant-what-other-countries-make-of-the-bbc-and-how-their-media-compare
"Passion, drama but little suspense as Democrats rest impeachment case",2020-01-25T04:36:20Z,"<p>Most of the 100 senators, who sit as judge and jury in the trial, have already tipped their hand as to how they will vote</p>",https://www.theguardian.com/us-news/2020/jan/24/trump-impeachment-trial-suspense-day-four,1199,"<p>Most of the 100 senators, who sit as judge and jury in the trial, have already tipped their hand as to how they will vote</p>",US news,News,article,Lauren Gambino,"Trump impeachment (2019), US Congress, US politics, US news, World news, Donald Trump",us-news/2020/jan/24/trump-impeachment-trial-suspense-day-four
